,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
3974,0.0,0.0,0.0,0.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.43733899131782894,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.9621363525305471,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
3975,0.0,0.0,1.0,1.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.6919745007311616,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3976,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.09737030358158778,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3977,0.0,0.0,0.0,0.0,1.0,5.0,0.46399818152455946,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
3978,1.0,0.0,0.0,0.0,1.0,3.0,0.46399818152455946,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.1074853871632934,0.0,0.2986590532617538,0.26837716431702785,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.8825326216452345,0
3979,1.0,0.0,0.0,0.0,1.0,2.0,0.10058145804497454,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.15722158782407333,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.3410103585728272,0
3980,0.0,0.0,0.0,0.0,1.0,5.0,0.46399818152455946,0.3278321201640489,0.43733899131782894,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
3981,0.0,0.0,0.0,0.0,1.0,5.0,0.46399818152455946,0.5391048795734226,0.43733899131782894,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749077,0.9373280216651201,1.0,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
3982,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.3278321201640489,0.43733899131782894,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.7398277004282482,0
3983,0.0,0.0,0.0,0.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.43733899131782894,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.9621363525305471,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
3984,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.5391048795734226,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3985,1.0,0.0,0.0,1.0,1.0,5.0,0.46399818152455946,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3986,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.6919745007311616,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3987,0.0,0.0,1.0,1.0,1.0,4.0,0.46399818152455946,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3988,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3989,1.0,0.0,0.0,1.0,1.0,5.0,0.49964169717805507,0.5391048795734226,0.443106264013247,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3990,1.0,0.0,0.0,1.0,1.0,5.0,0.49964169717805507,0.3278321201640489,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3991,0.0,0.0,0.0,0.0,1.0,5.0,0.49964169717805507,0.5391048795734226,0.43733899131782894,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
3992,0.0,0.0,0.0,0.0,1.0,5.0,0.46399818152455946,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
3993,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.38299148015295476,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
3994,0.0,0.0,1.0,0.0,1.0,4.0,0.49964169717805507,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.7398277004282482,0
3995,0.0,0.0,0.0,0.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.43733899131782894,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.9621363525305471,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
3996,1.0,0.0,0.0,1.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
3997,0.0,1.0,1.0,0.0,1.0,3.0,0.46399818152455946,0.5495167216842186,0.6345625161162062,1.0,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,1
3998,0.0,1.0,1.0,0.0,1.0,3.0,0.46399818152455946,0.3278321201640489,0.43733899131782894,1.0,0.4931144925071919,0.09737030358158778,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,1
3999,1.0,0.0,0.0,0.0,1.0,2.0,0.10058145804497454,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.6698866689894878,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.3410103585728272,0
4000,0.0,0.0,1.0,1.0,1.0,4.0,0.46399818152455946,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
4001,0.0,1.0,0.0,1.0,1.0,3.0,0.46399818152455946,0.3278321201640489,0.43733899131782894,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.12233428842535848,0.3410103585728272,0
4002,1.0,0.0,0.0,1.0,1.0,5.0,0.46399818152455946,0.5391048795734226,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
4003,1.0,0.0,0.0,0.0,1.0,2.0,0.46399818152455946,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.1074853871632934,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.3410103585728272,0
4004,0.0,1.0,0.0,1.0,1.0,0.0,0.46399818152455946,0.5495167216842186,0.443106264013247,0.03305772681458193,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
4005,1.0,0.0,0.0,0.0,1.0,2.0,0.46399818152455946,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.6698866689894878,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.3410103585728272,0
4006,0.0,0.0,0.0,0.0,1.0,4.0,0.46399818152455946,0.5391048795734226,0.43733899131782894,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.9621363525305471,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
4007,1.0,0.0,0.0,1.0,1.0,4.0,0.49964169717805507,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,0
4008,1.0,0.0,0.0,1.0,1.0,4.0,0.49964169717805507,0.5495167216842186,0.7008281453504654,1.0,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.25285228288582345,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.9692015286130996,0.7398277004282482,1
4009,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749077,0.31233574016706206,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
4010,1.0,0.0,0.0,1.0,1.0,5.0,0.49964169717805507,0.5391048795734226,0.43733899131782894,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
4011,1.0,0.0,0.0,0.0,1.0,2.0,0.10058145804497454,0.5391048795734226,0.3135243442467419,0.0,0.4931144925071919,0.20522542419219458,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.11430771117513797,0
4012,0.0,0.0,1.0,1.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.38299148015295476,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
4013,0.0,1.0,0.0,1.0,1.0,3.0,0.46399818152455946,0.5495167216842186,0.43733899131782894,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.25285228288582345,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
4014,1.0,0.0,1.0,0.0,1.0,4.0,0.46399818152455946,0.5495167216842186,0.3135243442467419,1.0,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.7398277004282482,1
4015,0.0,0.0,1.0,1.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
4016,1.0,0.0,0.0,1.0,1.0,5.0,0.46399818152455946,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.09737030358158778,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.6919745007311616,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,0
4017,0.0,0.0,0.0,0.0,1.0,5.0,0.49964169717805507,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
4018,0.0,0.0,1.0,0.0,1.0,3.0,0.46399818152455946,0.3278321201640489,0.3135243442467419,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,1
4019,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,0
4020,1.0,1.0,1.0,1.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.3135243442467419,0.0,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.0,0.4008806364320749,0
4021,0.0,0.0,1.0,1.0,1.0,4.0,0.46399818152455946,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.9373280216651201,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
4022,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,0
4023,1.0,0.0,1.0,0.0,1.0,3.0,0.49964169717805507,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,0.20522542419219458,0.2318459418986453,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.7398277004282482,1
4024,1.0,0.0,0.0,1.0,1.0,4.0,0.49964169717805507,0.5391048795734226,0.443106264013247,0.03305772681458193,0.4931144925071919,0.09737030358158778,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.0,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
4025,0.0,0.0,0.0,0.0,1.0,5.0,0.49964169717805507,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
4026,1.0,0.0,0.0,0.0,1.0,3.0,0.49964169717805507,0.5391048795734226,0.443106264013247,0.0,0.4931144925071919,0.20522542419219458,0.0,0.2986590532617538,0.26837716431702785,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.8825326216452345,0
4027,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749077,0.9373280216651201,0.6919745007311616,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
4028,1.0,0.0,0.0,0.0,1.0,2.0,0.46399818152455946,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.1074853871632934,0.07934585809563256,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.11430771117513797,0
4029,0.0,0.0,1.0,0.0,1.0,3.0,0.46399818152455946,0.3278321201640489,0.6345625161162062,1.0,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.38299148015295476,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,1
4030,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.5391048795734226,0.443106264013247,0.03305772681458193,0.4931144925071919,0.20522542419219458,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.6919745007311616,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
4031,1.0,0.0,0.0,1.0,1.0,4.0,0.46399818152455946,0.3278321201640489,0.5900992405029438,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.693953098689688,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.1168730365620693,0.4008806364320749,0
4032,1.0,0.0,0.0,1.0,1.0,5.0,0.49964169717805507,0.3278321201640489,0.443106264013247,0.03305772681458193,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.31233574016706206,0.0,0.38413437756638164,0.4820842450765864,0.4936124152831859,0.20633758827029777,0.12233428842535848,0.4008806364320749,0
