,PC1,PC2,PC3,Class
5266,-6.967492538865027,-1.5149923310420945,0.8527068855629771,1
5267,-7.1790873091617105,-1.3483833509575138,1.0579605242569308,1
5268,0.7505952070412123,4.679996635645092,2.3095109877202002,1
5269,-5.122994996832329,1.5851228850550525,-3.0460845861173693,0
5270,2.934091934398165,0.29960560940215863,-2.310607003424498,1
5271,-6.320886019838484,-1.763301841588743,-2.5798609756907736,0
5272,6.144216628477849,1.4573219737355774,3.647655299854966,1
5273,1.6908560837170872,-3.9685410810309643,0.6757791316036332,0
5274,-6.99637649339099,-0.822164381655508,0.9876242192789952,1
5275,1.1590421008293972,4.3221501400482625,2.1540197741439897,1
5276,-0.15176412270890216,1.4415600885672895,-0.1700139596118433,1
5277,2.2980947710271056,-1.6693325839738167,5.264095814120447,1
5278,4.202140489735646,-1.463398330865843,4.2695502234683484,1
5279,0.624268226480325,7.535254059541238,-2.9078742518008367,1
5280,1.5200016958425735,-2.6967741475756375,1.2978700103445249,0
5281,3.3069510823685166,-2.2444781572069257,5.374586490093137,1
5282,2.315272764144042,-2.1470656806925366,-1.0350652509458786,1
5283,4.15181418998371,0.37476330685469694,2.6258056537586256,0
5284,4.544745879757459,-1.3121018608048178,1.6950596799588897,0
5285,0.6541526496261199,-5.861080101245803,-1.4754837265157823,0
5286,0.25668277107928317,1.0837135929704607,-0.3255051731880556,1
5287,-7.288522118396482,-2.519110240063932,-0.7497234435405087,1
5288,0.431597769568997,7.52663759970715,-2.7653810095264175,1
5289,5.665046839321096,-2.114332533511389,0.7576230751350135,1
5290,-0.33020710537441533,-0.7951212894542907,-1.635246995848311,1
5291,-5.965951572031914,-0.4722828710148317,-1.302909619943037,0
5292,-7.3104345803554605,-2.4705862049208864,-0.7880850200658607,1
5293,4.034170898430114,1.9722932633707235,-7.815189880102057,1
5294,1.2127240805217658,7.892815040211719,-5.321046396799618,1
5295,-5.571059679596558,0.7976454141228748,-0.5353190248936261,0
5296,3.2312911121919767,-0.49055329311678975,0.22543734004717209,1
5297,-6.882885408638476,-0.7099091178884276,0.48983054171803886,1
5298,4.290407063575003,2.364842927316064,2.94601397256279,1
5299,1.1304606464752749,-5.820071681977578,-1.0281415658958295,0
5300,5.6336990630042045,-1.9782601028489921,0.4564632096828749,1
5301,2.7927042278560346,0.547250281503425,-1.9210516220265745,1
5302,4.5614118877658925,-1.301216602945126,1.4708915143274819,0
5303,0.44337648009736785,7.1992996367723485,-1.8661430950384794,1
5304,-5.788082772669149,1.835330086044734,-0.24906113047719103,1
5305,-6.972369601228326,-0.88475796805686,1.0261200691893606,1
5306,0.9448636117955829,-4.5729332839499195,-0.15103462334323936,0
5307,5.212536900559087,-1.612934799015326,0.601877837537705,1
5308,1.3403992240459113,-3.3897717787221966,0.7872380478390415,0
5309,-6.477596020618279,-1.3493992751350232,1.4260357648383835,0
5310,-5.9996775429658324,2.0019390661293146,-0.04380749178323562,1
5311,1.332979010146484,-4.807210493676583,2.962595230779371,1
5312,-7.092385748731472,-0.5573696890621553,0.6952184537970059,1
5313,-6.399852152280772,-1.7908025302944406,-2.2773471644542687,0
5314,1.1737847476345764,4.346778675475931,1.8990037103322912,1
5315,4.428377014861775,4.639597693796467,-1.1629713307849663,1
5316,0.8775918944765033,-4.201877785082044,3.5530196728744823,0
5317,-2.071945799962343,2.159780056377289,3.505390014167629,1
5318,1.4472850050269535,-3.8280725362070642,0.5611933791281416,0
5319,-0.13453997520065464,6.55107654838671,0.6757186806228432,1
5320,-0.36347824289456243,-0.6453055812239183,-1.9672547594807401,1
5321,-6.88079097843479,-0.723978669146736,0.48996481510305046,1
5322,-0.16843013071733637,1.430674830707598,0.054154206019564555,1
5323,5.181128245745473,-1.6484485923026861,1.0810620669808113,1
5324,-6.174382724020752,1.662571512932339,1.0336755826350874,1
5325,2.5851395887609203,1.2744954400299067,2.6045566529067017,0
5326,-6.906892300801138,-0.6473155314870755,0.4513346918076735,1
5327,-0.21545336297361506,3.538556082424556,-6.059406520793687,1
5328,-7.402180631571163,-2.1954613651876445,-1.075586766072174,1
5329,6.646828608210152,1.0344306340510716,2.8349554928446814,1
5330,3.57269504829929,1.170091654960924,-5.405997181657918,1
5331,0.7212139303758458,4.676590186022238,2.523602567630226,1
5332,2.6644092622012505,-1.026215388333318,3.1194747977752133,1
5333,6.14816736782935,1.4756860398321052,3.413410548502176,1
5334,-0.2752496068216663,1.6747847069818675,-0.07905788116298851,1
5335,0.8897764052386212,-5.703500969008961,-0.9626400234421411,0
5336,0.7986089913665388,4.554809462842388,2.386502687540931,1
5337,-7.146757167385266,-0.42844311214103215,0.6131884611155858,1
5338,2.229279312735598,-2.590211697758611,2.3324671774242027,1
5339,4.127650867425185,4.90039642178303,-1.0792590383754437,1
5340,-4.923091942813788,2.2241917835285174,-2.7047919658946133,0
5341,1.2789061986601573,-5.703461072033709,-0.22404946972856976,1
5342,2.8669081503160307,-1.001179904880786,2.8069708462929945,1
5343,1.0276336809964737,6.721631203852834,-1.5700933713421064,1
5344,1.5771990308077748,-3.7188974389979412,0.5967245008446902,0
5345,1.6526707305952129,-3.8269348846098152,0.4287767225751047,0
5346,-7.117873212859303,-1.1212710615276187,0.4782711273995659,1
5347,2.8854966325893057,-0.2791160561274779,0.49884473734578627,1
5348,-0.8473968364701854,-0.17942164001521554,-1.6438157676349432,1
5349,5.681712847329532,-2.103447275651697,0.5334549095036056,1
5350,-0.42420729587682127,-0.5126396001843769,-2.0543230450228522,1
5351,-0.8802841964927902,1.875059007817339,0.8360995972672285,0
5352,1.9877283771289451,7.437506344694267,-5.198337813557953,1
5353,-0.2311865618478417,1.5312334680826343,0.23217857001053055,1
5354,-5.969313016474702,1.9356060756095443,-0.0002733490121773485,1
5355,1.3450258364414966,6.471717733725963,-1.8779738293830386,1
5356,6.100153583504024,1.6008732126348102,3.3364188486814452,1
5357,6.158959275283028,1.4819505091632457,3.3926392360432676,1
5358,2.4377313937734386,0.1998213791921648,-0.9301474904409179,1
5359,1.564538836535581,7.770724304863428,-4.787830536170044,1
5360,-5.637702098674874,1.441608816530259,0.1253746276862202,1
5361,2.6742376934047027,-1.009796364714873,2.9494640885674137,1
5362,-5.127909212434055,1.57691337324583,-2.9610792315134704,0
5363,4.001368671257332,3.6025026681531207,1.727165208754501,1
5364,-0.243901830504774,1.5387122763194712,0.22210198428915007,1
5365,-7.022031385940986,-0.9501616154776045,-0.05298010721106294,1
5366,1.6131255987611057,6.727225686160845,-2.8290115380412537,1
5367,0.8464095893476209,7.24969784457122,-3.1764253804543836,1
5368,0.7672003365529254,4.519295669555028,2.8656869169840373,1
5369,3.6319166212903817,-3.3313479554309033,2.7356402351766835,1
5370,0.9787113452673517,5.828600538085464,0.2666471869621958,1
5371,1.5946973324981073,-2.7642497505891477,1.251043629844789,0
5372,-0.3154644585692361,-0.7704927540266224,-1.8902630596600094,1
5373,4.257135926054856,2.514658635546436,2.6140062089303626,1
5374,1.0963896866438834,4.46855939865578,2.036103590421586,1
5375,-5.727186291264725,1.2667599663618256,0.661664155157542,1
5376,2.0078561112354625,-2.440021741292476,2.707731525325956,1
5377,-0.7866677834879265,-0.31208762105475696,-1.556747482092831,1
5378,1.082409164096771,-3.5545993747993565,3.809306938493341,0
5379,-7.124844705426288,-0.47696714728407663,0.651550037640936,1
5380,4.304695891401632,5.263837399687871,-2.1826859914983796,1
5381,3.837897124812993,2.8662406618121263,2.7902687349654816,1
5382,-6.410324303299198,-1.720454774002901,-2.278018531379339,0
5383,4.640285653965577,-3.5129917672448903,-0.6669395012208792,1
5384,1.0217178091676895,-5.562218528135333,-1.1922015512586732,0
5385,-5.385255552568223,1.325318997258687,0.23167173527369656,0
5386,1.399271220701627,-3.70288536340436,0.48420167930741087,0
5387,2.037204079845637,-1.898215011556208,-1.3453986529079245,0
5388,5.258523306736167,-1.7702293154825357,0.9439621868915147,1
5389,1.0244734640528437,-4.632199375154207,-0.28286635844687424,0
5390,0.9602499784157343,-4.635071528432236,-0.23536861102206785,0
5391,4.246344018601178,2.5083941662152967,2.6347775213892692,1
5392,-6.341186602060363,-1.7093731089156492,-2.4105216334080453,0
5393,2.692475898560327,-2.322989124394489,-1.7876568776875956,1
5394,2.2833521242219272,-1.693961119401485,5.519111877932145,1
5395,0.7819429833581046,4.543924204982696,2.610670853172339,1
5396,1.1652695805680535,5.879099378004144,0.09303749973745923,1
5397,3.7613363762510406,4.257279226142531,1.0653619779697916,1
5398,1.525649467057812,-4.7985940338424955,2.8201019885049536,1
5399,3.5781791306639676,3.935720628322282,2.13767248614241,1
5400,4.647890014955859,5.938604264933933,-4.072828037571972,1
5401,0.9230475427587685,-5.8533166772393335,-0.6306322598097136,0
5402,-7.312529010559146,-2.456516653662579,-0.788219293450874,1
5403,1.1903898771462895,4.1860777093858665,2.4551796395961283,1
5404,-6.204747250511883,1.7289045034521102,0.9901414398640309,1
5405,2.2194508815321448,-2.6066307213770568,2.5024778866320005,1
5406,0.12634718822144175,5.879046145740376,1.1136222925461716,1
5407,5.048836564698753,-3.8249876416092397,-1.1183712625104612,1
5408,0.4149317615605628,7.515752341847458,-2.541212843895009,1
5409,2.721796296728972,-2.49116889872139,-1.2214043627023798,1
5410,-0.7533966459677794,-0.46190332928512934,-1.2247397184604019,1
5411,-7.263990682728798,-0.7172196448732535,0.1087393887118342,1
5412,0.6446531818138945,6.067628750352643,0.7986958106345359,1
5413,-6.018480642545814,-0.07659883671928736,2.146128612462986,0
5414,0.7323239170055857,7.265838871720587,-2.849093301935941,1
5415,-6.3356286666436645,-1.7879303770164112,-2.324844911879075,0
5416,1.0090870974326922,-4.570061130671889,-0.19853237076804575,0
5417,-5.113166565628877,1.6015419086734979,-3.216095295325168,0
5418,3.8358697466647462,2.8341333181476207,3.0553613844985605,1
5419,1.421590632359293,6.461945293373828,-1.7572381234086922,1
5420,-5.395727703586649,1.395666753550227,0.23100036834862614,0
5421,1.0343018952562968,-4.615780351535762,-0.45287706765467384,0
5422,0.8297435813391867,7.2388125867115285,-2.952257214822975,1
5423,-3.592542782483049,-2.821418942462869,-0.5850366212768101,1
5424,-0.8141256989500383,-0.3292373482455879,-1.311808004002513,1
5425,5.617033054995771,-1.989145360708684,0.6806313753142827,1
5426,2.7845527278594777,-2.5917275360964265,-1.3994287266933458,1
5427,0.8687322935388351,6.1117590034740905,0.17701833891701035,1
5428,6.61541995339654,0.9989168407637115,3.3141397222877877,1
5429,5.2085861612075846,-1.6312988651118543,0.8361225888904951,1
5430,-0.8783608352895353,1.8613157302493626,0.8669474954475191,0
5431,4.415810433639665,4.724015001346315,-1.1637769710950518,1
5432,-5.757550817755854,1.3330929568815968,0.6181300123864872,1
5433,5.061551833355685,-3.832466449846076,-1.108294676789079,1
5434,1.0824468621499483,-5.694884509174874,-1.1051332657165602,0
5435,-0.1997779070342287,1.5667472613699944,-0.24700565943257402,1
5436,2.426473620759445,0.6873593584622468,1.6140690940330398,0
5437,1.3889714410695078,7.149966846624994,-2.8165506602795176,1
5438,2.931127998121356,-0.05236088896031088,-1.1563530251248615,1
5439,-2.0621173687588907,2.176199079995734,3.3353793049598295,1
5440,-6.932379764928969,-1.211216903952539,0.2343873654102353,1
5441,-6.9351623970885825,-0.5950520922256128,0.40793482242163037,1
5442,-0.48105190827145505,2.3563580366501933,-2.5241402297604907,1
5443,-4.987315428450898,2.2213196302504885,-2.657294218469807,0
5444,5.556304002013512,-1.8564793796691426,0.5935630897721715,1
5445,5.065502572707187,-3.814102383749547,-1.342539428141869,1
5446,-7.414688971621056,-1.119180784471581,1.2247183130405226,1
5447,-0.21644391504266292,1.5558620035103026,-0.022837493801166175,1
5448,-7.3231103488275195,-0.9584014855614562,0.6885630589542142,1
5449,4.181664226267417,2.6226960811583093,2.7819539871999464,1
5450,5.273265953541346,-1.7456007800548674,0.688946123079818,1
5451,5.619060433144018,-1.9570380170441792,0.41553872578120377,1
5452,-0.31350836038035657,6.2013788480498455,1.7482977355654885,1
5453,3.9236387534223094,4.596091668619705,0.21695108865855417,1
5454,3.4751859503446423,1.3205596078961377,-5.5280756214824045,1
5455,0.21426083505798177,6.3366768715471995,-0.11134600686119711,1
5456,5.147857108225326,-1.4986328840723129,0.7490543033483821,1
5457,2.2378777031533486,-2.025284957512687,-0.897965370856582,1
5458,0.7191865522275989,4.644482842357732,2.7886952171633066,1
5459,3.1309512517168625,0.28008296671962984,-2.452831698928887,1
5460,-0.4389499426820005,-0.5372681356120452,-1.7993069812111528,1
5461,-6.699560734629237,-0.8242546587115456,0.2411770336380421,1
5462,6.630162600201718,1.0235453761913798,3.0591236584760892,1
5463,-5.961037356430186,-0.4640733592056092,-1.387914974546936,0
5464,2.617320021577832,-6.44746948298403,0.22662133544871743,1
5465,-7.209619264075005,-0.8461462217943758,0.19076938139325783,1
5466,-5.634639445418694,0.708006480934861,-0.31713920133594975,0
5467,6.208896420811609,1.3430200587925647,3.500478834044289,1
5468,3.8838835309900728,2.7089461453449166,3.1323530843192913,1
5469,-6.9302853347252835,-1.2252864552108473,0.23452163879524868,1
5470,6.582148815876392,1.1487325489940843,2.9821319586553585,1
5471,-7.08960311657186,-1.1735345007890814,0.521670996785609,1
5472,3.833682960383611,-3.514375959133928,2.7003973056905277,1
5473,-7.282164484068016,-2.52284964418235,-0.7446851506798176,1
5474,-1.0918304665041105,3.136735897076841,-3.4644118041331033,1
5475,0.307581072605259,6.214348021128601,0.010463886193264216,1
5476,0.3816231235274148,3.0992594625006857,-6.049220759089302,1
5477,2.58790841088418,-0.5556530931089707,4.071630804409825,1
5478,0.13127392576326358,1.3306814889530143,-0.2653969929194897,1
5479,1.9778948098102536,-1.892877653025014,-1.382906260087017,0
5480,6.598814823884826,1.1596178068537757,2.7579637930239507,1
5481,-5.838234450934179,0.5296320145172873,2.8274426511013413,0
5482,3.8064884699993793,2.830726868524766,3.269452964408586,1
5483,-7.325204779031205,-0.9443319343031487,0.6884287855691991,1
5484,4.554241397732181,4.296118703712299,-0.5910654948154725,1
5485,2.6042226313520778,0.5104947191527218,-1.7782898329821268,1
5486,2.452474040578618,0.2244499146198322,-1.1851635542526182,1
5487,0.9700784096191875,-4.618652504813791,-0.40537932022986745,0
5488,0.23596337638086062,7.166054641510593,-1.4686337889523635,1
5489,-6.634083434202049,-0.5868122221417611,-0.333608343743645,1
5490,5.017488788381861,-3.688915210946841,-1.4195311279625997,1
5491,1.4508232215898378,6.388413243683672,-1.9806006487300154,1
5492,-6.025260842067295,-0.4669455124836377,-1.3404172271221313,0
5493,-2.632341237204155,0.3082494554306754,1.8014693166681628,1
5494,4.1379170040985365,-1.4662704841438723,4.317047970893155,1
5495,0.7895345399284017,8.22603300038088,-4.910539119411709,1
5496,1.3283598284330624,6.460832475866271,-1.6538056637516299,1
5497,4.530003232952279,-1.3367303962324852,1.95007574377059,0
5498,4.244420657397923,2.522137443783273,2.6039296232089804,1
5499,4.196406873072597,2.6473246165859776,2.5269379233882496,1
5500,2.3133494029407866,-2.133322403124561,-1.0659131491261675,1
5501,-7.329467983155986,-0.954662081443038,0.6835247660935213,1
5502,-5.567367728099615,0.3369509820669849,-4.021193497553672,0
5503,1.1368042185304272,-3.568146245139771,3.9318199002763325,0
5504,0.5899291639890105,-5.863952254523832,-1.4279859790909768,0
5505,0.27142541788446195,1.108342128398128,-0.5805212369997523,1
5506,3.8955712861089915,3.685807158195411,1.829792028101478,1
5507,-7.028389020269453,-0.9464222113591862,-0.05801840007175585,1
5508,3.3020368667667905,-2.252687669016148,5.4595918446970355,1
5509,4.198330234275852,2.6335813390180007,2.5577858215685385,1
5510,5.604317786338838,-1.9816665524718475,0.6705547895929023,1
5511,-7.522029350652144,-2.3039772248363057,-0.582831381371907,1
5512,5.6797894861262765,-2.0897039980837206,0.5026070113233168,1
5513,-6.784781723094307,-0.9887733617400887,0.7823705805850416,1
5514,-5.4452085424185785,1.4174231356998659,0.02348205196173403,0
5515,-0.49821158965935863,3.1066154799594017,1.8895541543086303,0
5516,1.3324592552193861,6.556135041275811,-1.8787794696931241,1
5517,-6.816794249972769,-1.113031191443767,-0.2632720387657095,1
5518,0.5169175375250212,6.23384973882238,-0.3561975217125628,1
5519,-6.815313678007602,-0.48653623257695156,-0.08482056227863666,1
5520,-0.212493175691161,1.5742260696068309,-0.2570822451539563,1
5521,-6.815146249585437,-0.9224403712203184,0.7388364378139851,1
5522,1.6301270307348283,-3.8358750999914237,0.5887108460615202,0
5523,3.8506123934699255,2.858761853575289,2.800345320686864,1
5524,3.7571475158436702,4.285418328659147,1.0650934311997649,1
5525,-5.434736391400154,1.347075379408326,0.02415341888680622,0
5526,1.0574829971600224,-5.553271115567575,0.15121487817318346,1
5527,0.40742509163661733,4.023939797873618,-7.631482347121963,1
5528,-0.8950268432979694,1.8504304723896707,1.091115661078927,0
5529,-5.938781061561407,1.4333689464464063,0.8669177938514956,1
